# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
1294.0000 M32 531670 2 349.0000 p435 p327 294 N p435->p106->p327
1444.0000 M34 844772 3 437.0000 p396 p69 292 N p396->p165->p421->p69
1517.0000 M38 698725 2 396.0000 p111 p62 293 N p111->p88->p62
1924.0000 M36 612761 3 864.0000 p323 p48 285 N p323->p295->p370->p48
2022.0000 M53 883685 3 436.0000 p464 p96 292 N p464->p74->p146->p96
2424.0000 M33 729461 1 1448.0000 p425 p168 275 N p425->p168
2546.0000 M78 957377 1 227.0000 p204 p179 296 N p204->p179
2635.0000 M26 546679 3 1878.0000 p262 p91 268 N p262->p278->p346->p91
2832.0000 M23 555510 3 2163.0000 p74 p203 263 N p74->p465->p433->p203
2937.0000 M29 639593 1 2085.0000 p72 p372 265 N p72->p372
3015.0000 M46 636051 2 1637.0000 p400 p333 272 N p400->p448->p333
3224.0000 M74 925916 2 1025.0000 p113 p81 282 N p113->p219->p81
3317.0000 M97 926435 3 437.0000 p99 p289 292 N p99->p439->p85->p289
3660.0000 M67 935199 1 1663.0000 p366 p475 272 N p366->p475
3813.0000 M8 913877 2 3580.0000 p475 p407 240 N p475->p13->p407
4188.0000 M109 785889 2 951.0000 p335 p477 284 N p335->p95->p477
4266.0000 M24 559729 2 3568.0000 p275 p306 240 N p275->p430->p306
4290.0000 M56 782957 2 2613.0000 p294 p424 256 N p294->p381->p424
4499.0000 M105 647816 3 1378.0000 p342 p447 277 N p342->p113->p129->p447
4545.0000 M94 993756 2 1751.0000 p389 p302 270 N p389->p75->p302
4803.0000 M60 999278 3 3002.0000 p435 p447 249 N p435->p67->p368->p447
5338.0000 M77 580783 2 3044.0000 p429 p178 249 N p429->p301->p178
5699.0000 M132 765115 1 1795.0000 p82 p401 270 N p82->p401
5755.0000 M176 745444 3 538.0000 p37 p187 291 N p37->p82->p183->p187
5977.0000 M175 818459 2 788.0000 p10 p129 286 N p10->p138->p129
6048.0000 M18 640222 1 5525.0000 p54 p55 207 N p54->p55
6175.0000 M12 545086 2 5830.0000 p459 p154 202 N p459->p57->p154
6325.0000 M177 736674 2 1078.0000 p455 p83 282 N p455->p347->p83
6362.0000 M104 863634 3 3268.0000 p156 p359 245 N p156->p465->p309->p359
6563.0000 M158 552730 3 1881.0000 p257 p31 268 N p257->p197->p155->p31
6582.0000 M141 527788 2 2408.0000 p78 p344 259 N p78->p359->p344
6670.0000 M187 717614 1 1127.0000 p436 p407 281 N p436->p407
6697.0000 M11 562047 3 6377.0000 p103 p214 193 N p103->p313->p410->p214
6715.0000 M21 519301 2 6106.0000 p440 p0 198 N p440->p106->p0
6884.0000 M205 844875 3 827.0000 p68 p421 286 N p68->p160->p88->p421
6916.0000 M219 595653 3 445.0000 p436 p396 292 N p436->p313->p378->p396
6955.0000 M228 664849 1 221.0000 p163 p255 296 N p163->p255
6982.0000 M160 681657 2 2246.0000 p285 p33 262 N p285->p239->p33
7187.0000 M80 731176 2 4809.0000 p305 p52 219 N p305->p436->p52
7205.0000 M210 695690 3 997.0000 p220 p395 283 N p220->p120->p368->p395
7291.0000 M66 828271 3 5323.0000 p137 p31 211 N p137->p469->p64->p31
7407.0000 M174 537933 3 2247.0000 p25 p320 262 N p25->p175->p495->p320
7574.0000 M184 840578 2 2112.0000 p210 p158 264 N p210->p123->p158
7727.0000 M51 797770 2 6199.0000 p47 p270 196 N p47->p286->p270
7803.0000 M98 871931 3 4894.0000 p460 p465 218 N p460->p165->p153->p465
7813.0000 M225 529412 3 1167.0000 p185 p400 280 N p185->p444->p361->p400
7944.0000 M169 798916 2 2931.0000 p7 p193 251 N p7->p137->p193
8020.0000 M208 597966 2 1870.0000 p487 p185 268 N p487->p238->p185
8067.0000 M207 976697 1 1944.0000 p277 p31 267 N p277->p31
8087.0000 M233 755810 3 1203.0000 p203 p467 279 N p203->p2->p95->p467
8128.0000 M82 711477 2 5685.0000 p493 p49 205 N p493->p107->p49
8205.0000 M106 712689 2 5059.0000 p392 p39 215 N p392->p336->p39
8320.0000 M41 838158 3 7104.0000 p162 p296 181 N p162->p291->p329->p296
8349.0000 M76 765606 2 6087.0000 p214 p426 198 N p214->p293->p426
8405.0000 M250 698634 2 1020.0000 p41 p286 283 N p41->p108->p286
8575.0000 M87 870121 3 5986.0000 p237 p491 200 N p237->p316->p332->p491
8672.0000 M58 837610 2 6933.0000 p115 p439 184 N p115->p277->p439
8691.0000 M204 866524 3 2661.0000 p399 p102 255 N p399->p158->p7->p102
8707.0000 M197 761202 3 2872.0000 p299 p348 252 N p299->p434->p189->p348
8749.0000 M255 677609 2 1219.0000 p406 p183 279 N p406->p362->p183
8751.0000 M270 714974 1 779.0000 p412 p48 287 N p412->p48
8768.0000 M110 741039 3 5506.0000 p29 p157 208 N p29->p434->p222->p157
8821.0000 M180 901076 3 3483.0000 p384 p293 241 N p384->p169->p474->p293
8835.0000 M191 797020 2 3168.0000 p236 p429 247 N p236->p143->p429
8891.0000 M113 982169 2 5539.0000 p298 p374 207 N p298->p191->p374
8892.0000 M232 650058 2 2033.0000 p24 p373 266 N p24->p90->p373
8942.0000 M287 701063 2 461.0000 p152 p359 292 N p152->p201->p359
9036.0000 M151 736319 3 4574.0000 p55 p386 223 N p55->p191->p420->p386
9368.0000 M63 570569 2 7487.0000 p470 p431 175 N p470->p156->p431
9508.0000 M100 746890 2 6534.0000 p63 p247 191 N p63->p77->p247
9516.0000 M239 695679 2 2453.0000 p412 p110 259 N p412->p315->p110
9836.0000 M168 854957 3 4853.0000 p166 p38 219 N p166->p171->p181->p38
9859.0000 M157 760115 1 5211.0000 p445 p343 213 N p445->p343
9928.0000 M188 976547 1 4355.0000 p213 p121 227 N p213->p121
9966.0000 M127 506002 2 6212.0000 p241 p245 196 N p241->p48->p245
10035.0000 M125 870651 2 6344.0000 p202 p351 194 N p202->p457->p351
10158.0000 M324 746572 3 566.0000 p372 p200 290 N p372->p475->p283->p200
10184.0000 M146 505487 2 5870.0000 p321 p101 202 N p321->p63->p101
10199.0000 M312 955865 2 974.0000 p444 p101 283 N p444->p307->p101
10240.0000 M230 749534 2 3447.0000 p407 p211 242 N p407->p57->p211
10503.0000 M214 555418 3 4182.0000 p76 p137 230 N p76->p33->p430->p137
10511.0000 M103 798087 1 7447.0000 p118 p486 175 N p118->p486
10590.0000 M343 688702 2 414.0000 p62 p288 293 N p62->p129->p288
