# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
1772.0000 M35 998232 3 737.0000 p175 p315 287 N p175->p384->p290->p315
1785.0000 M10 863541 4 1494.0000 p96 p66 275 N p96->p383->p197->p272->p66
2172.0000 M71 990133 1 55.0000 p315 p157 299 N p315->p157
2181.0000 M21 519301 4 1572.0000 p440 p0 273 N p440->p168->p109->p23->p0
2184.0000 M36 612761 3 1124.0000 p323 p48 281 N p323->p170->p87->p48
2208.0000 M25 982211 5 1478.0000 p266 p62 275 N p266->p459->p242->p78->p126->p62
2249.0000 M20 773543 9 1667.0000 p383 p62 272 N p383->p44->p135->p486->p372->p123->p24->p34->p436->p62
2332.0000 M16 875016 4 1868.0000 p181 p399 268 N p181->p192->p453->p318->p399
2483.0000 M60 999278 7 682.0000 p435 p447 288 N p435->p42->p456->p94->p435->p334->p30->p447
2642.0000 M42 889225 8 1393.0000 p97 p46 276 N p97->p201->p245->p468->p100->p345->p92->p41->p46
2741.0000 M29 639593 6 1889.0000 p72 p372 268 N p72->p252->p208->p162->p108->p304->p372
2903.0000 M9 587686 10 2638.0000 p311 p148 256 N p311->p130->p430->p3->p188->p17->p178->p74->p178->p331->p148
3274.0000 M66 828271 6 1306.0000 p137 p31 278 N p137->p499->p353->p407->p5->p407->p31
3658.0000 M111 887512 1 363.0000 p475 p356 293 N p475->p356
3892.0000 M32 531670 10 2947.0000 p435 p327 250 N p435->p491->p480->p156->p305->p334->p156->p309->p59->p111->p327
3911.0000 M121 601626 1 341.0000 p23 p459 294 N p23->p459
3954.0000 M91 623996 6 1250.0000 p311 p230 279 N p311->p99->p317->p105->p183->p481->p230
4045.0000 M43 596711 10 2764.0000 p211 p387 253 N p211->p290->p222->p35->p295->p451->p180->p448->p245->p80->p387
4175.0000 M39 983915 15 3021.0000 p408 p6 249 N p408->p222->p55->p216->p393->p308->p250->p222->p439->p250->p265->p312->p230->p15->p122->p6
4259.0000 M22 854050 11 3619.0000 p226 p375 239 N p226->p452->p295->p175->p369->p464->p179->p284->p367->p193->p317->p375
4592.0000 M84 577575 6 2094.0000 p309 p144 265 N p309->p427->p264->p158->p69->p236->p144
4613.0000 M46 636051 10 3235.0000 p400 p333 246 N p400->p252->p488->p129->p486->p44->p10->p199->p211->p199->p333
4762.0000 M130 536904 5 920.0000 p333 p184 284 N p333->p486->p110->p164->p119->p184
4866.0000 M26 546679 19 4109.0000 p262 p91 231 N p262->p102->p45->p401->p102->p136->p5->p3->p482->p74->p163->p223->p38->p257->p434->p361->p271->p361->p163->p91
5409.0000 M168 854957 1 426.0000 p166 p38 292 N p166->p38
5853.0000 M146 505487 7 1539.0000 p321 p101 274 N p321->p12->p359->p342->p398->p186->p302->p101
5855.0000 M7 612010 13 5652.0000 p487 p43 205 N p487->p453->p171->p467->p456->p30->p386->p405->p67->p374->p30->p496->p67->p43
5964.0000 M18 640222 23 5441.0000 p54 p55 209 N p54->p182->p376->p141->p429->p53->p387->p13->p169->p99->p477->p331->p169->p32->p140->p182->p158->p132->p158->p38->p102->p167->p122->p55
6182.0000 M8 913877 19 5949.0000 p475 p407 200 N p475->p466->p118->p324->p402->p150->p120->p158->p194->p259->p169->p428->p362->p402->p264->p444->p251->p420->p75->p407
6185.0000 M40 572441 19 5001.0000 p88 p75 216 N p88->p147->p116->p247->p269->p437->p331->p189->p338->p107->p397->p107->p207->p230->p107->p495->p5->p391->p407->p75
6401.0000 M15 991397 21 5970.0000 p92 p340 200 N p92->p70->p15->p430->p3->p329->p230->p15->p122->p180->p365->p245->p218->p473->p173->p38->p68->p367->p298->p492->p298->p340
6530.0000 M210 695690 1 322.0000 p220 p395 294 N p220->p395
6606.0000 M158 552730 3 1924.0000 p257 p31 267 N p257->p407->p141->p31
6755.0000 M23 555510 25 6086.0000 p74 p203 198 N p74->p188->p338->p205->p55->p205->p145->p472->p205->p234->p323->p68->p15->p465->p477->p481->p240->p222->p165->p323->p131->p165->p332->p450->p448->p203
6881.0000 M31 948641 20 5968.0000 p252 p311 200 N p252->p202->p65->p288->p310->p53->p450->p499->p148->p188->p178->p189->p397->p107->p397->p13->p136->p197->p224->p24->p311
6979.0000 M79 579028 15 4626.0000 p148 p224 222 N p148->p499->p13->p182->p148->p310->p148->p310->p393->p233->p200->p233->p173->p46->p66->p224
7600.0000 M65 590287 9 5663.0000 p262 p86 205 N p262->p124->p422->p175->p400->p250->p319->p80->p175->p86
